collected_at_kst,station_id,name,lat,lon,address,available_bikes
2026-06-27 00:45:39,ST0554,문창동 행정복지센터 건너편(경로당 쪽),36.316141,127.437690,대전광역시 중구 문창동 116-15,5
2026-06-27 00:45:39,ST0555,내동 안골네거리 다이소,36.334292,127.371311,대전광역시 서구 내동 160-19,0
2026-06-27 00:45:39,ST0556,내동 장난감할인마트,36.334194,127.369250,대전광역시 서구 내동 155-9,0
2026-06-27 00:45:39,ST0557,변동 평화어린이공원,36.330216,127.368221,대전광역시 서구 변동 254-364,0
2026-06-27 00:45:39,ST0558,변동 목운어린이공원,36.331798,127.368775,대전광역시 서구 변동 254-182,0
2026-06-27 00:45:39,ST0559,변동 시온성교회,36.328332,127.370318,대전광역시 서구 변동 252-116,2
2026-06-27 00:45:39,ST0560,변동 수정재,36.329611,127.370752,대전광역시 서구 변동 250,3
2026-06-27 00:45:39,ST0561,도마동 대아아파트(104동),36.325565,127.370232,대전광역시 서구 도마동 409-9,1
2026-06-27 00:45:39,ST0562,도마동 서대전여고 목운주택입구 방면 정류장,36.326690,127.370918,대전광역시 서구 도마동 14-21,0
2026-06-27 00:45:39,ST0563,도마동 경남아파트(102동),36.321550,127.370012,대전광역시 서구 도마동 211,0
2026-06-27 00:45:39,ST0564,도마동 정철어학원,36.323368,127.370419,대전광역시 서구 도마동 25-2,0
2026-06-27 00:45:39,ST0565,도마동 경남아파트 2단지(106동),36.322433,127.368590,대전광역시 서구 도마동 211,0
2026-06-27 00:45:39,ST0566,도마동 경남아파트 2단지(112동),36.322638,127.368466,대전광역시 서구 도마동 193,0
2026-06-27 00:45:39,ST0568,도마동 경남아파트 1단지(3동),36.320815,127.370582,대전광역시 서구 도마동 205,0
2026-06-27 00:45:39,ST0569,도마동 경남아파트 2단지(113동),36.320684,127.370318,대전광역시 서구 도마동 214,0
2026-06-27 00:45:39,ST0570,도마동 공굴안 정류장(복음양지아파트 방면),36.313298,127.369122,대전광역시 서구 도마동 317-548,0
2026-06-27 00:45:39,ST0571,대별동 대전운전면허시험장,36.286054,127.462647,대전광역시 동구 대별동 364-2,0
2026-06-27 00:45:39,ST0572,대성동 대별교 SK남대전IC충전소,36.290124,127.463408,대전광역시 동구 대성동 266-5,0
2026-06-27 00:45:39,ST0573,대성동 은어송코오롱하늘채2차아파트 103동,36.298472,127.458816,대전광역시 동구 대성동 427,4
2026-06-27 00:45:39,ST0574,가오동 오토카센타,36.303655,127.454675,대전광역시 동구 가오동 372-3,0
2026-06-27 00:45:39,ST0575,가오동 킹스 불가마사우나,36.309410,127.455016,대전광역시 동구 가오동 116,0
2026-06-27 00:45:39,ST0576,가오고등학교 건너편,36.310242,127.455518,대전광역시 동구 가오동 472,0
2026-06-27 00:45:39,ST0577,가오동 동구청,36.311298,127.455380,대전광역시 동구 가오동 425,0
2026-06-27 00:45:39,ST0578,가오동 은어송마을 6단지(602동),36.310186,127.456731,대전광역시 동구 가오동 497,1
2026-06-27 00:45:39,ST0579,가오동 가오30호 어린이공원,36.310788,127.456258,대전광역시 동구 가오동 473,0
2026-06-27 00:45:39,ST0580,가오동 은어송마을 3단지 상가,36.310467,127.459805,대전광역시 동구 가오동 496,0
2026-06-27 00:45:39,ST0581,가오동 은어송마을 5단지 우미린 입구,36.308510,127.459239,대전광역시 동구 가오동 556,1
2026-06-27 00:45:39,ST0582,가오동 신한은행,36.306366,127.457102,대전광역시 동구 가오동 644,0
2026-06-27 00:45:39,ST0583,가오동 KB국민은행 가오동지점,36.307130,127.456281,대전광역시 동구 가오동 604,0
2026-06-27 00:45:39,ST0584,가오동 은어송네거리 국민은행 건너편,36.307283,127.456628,대전광역시 동구 가오동 549,0
2026-06-27 00:45:39,ST0585,가오동 은어송마을입구,36.305539,127.454574,대전광역시 동구 가오동 619,0
2026-06-27 00:45:39,ST0586,가오동 담가화로구이,36.305386,127.454794,대전광역시 동구 가오동 663,0
2026-06-27 00:45:39,ST0589,가오동 도원빌라,36.309749,127.452955,대전광역시 동구 가오동 136-1,0
2026-06-27 00:45:39,ST0590,낭월동 석천들아파트(101동),36.276395,127.468364,대전광역시 동구 낭월동 611,0
2026-06-27 00:45:39,ST0591,낭월동 석천들아파트 건너편(112동),36.276448,127.467080,대전광역시 동구 낭월동 738,1
2026-06-27 00:45:39,ST0593,낭월동 향기나무어린이집 공원,36.279332,127.466792,대전광역시 동구 낭월동 574,3
2026-06-27 00:45:39,ST0595,대성동 현대무역 정류장,36.295958,127.459822,대전광역시 동구 대성동 189-4,0
2026-06-27 00:45:39,ST0596,대성동삼거리 옥계교방면 정류장,36.296462,127.459355,대전광역시 동구 대성동 458,7
2026-06-27 00:45:39,ST0597,옥계동 새마을금고,36.298918,127.454274,대전광역시 중구 옥계동 46-15,2
2026-06-27 00:45:39,ST0598,호동우체국 건너편,36.304743,127.449282,대전광역시 중구 호동 19-5,0
2026-06-27 00:45:39,ST0599,석교동 용산부인과의원,36.309824,127.441956,대전광역시 중구 석교동 12-7,6
2026-06-27 00:45:39,ST0600,중촌동 중촌네거리(목동우체국 방면),36.335998,127.414944,대전광역시 중구 중촌동 398-3,6
2026-06-27 00:45:39,ST0601,인동 대전동부경찰서,36.322447,127.441701,대전광역시 동구 인동 353,2
2026-06-27 00:45:39,ST0602,신인동 대전동부경찰서 건너편,36.322629,127.441471,대전광역시 동구 신인동 147-29,0
2026-06-27 00:45:39,ST0603,판암동 미리내아파트,36.316857,127.454767,대전광역시 동구 판암동 436-4,0
2026-06-27 00:45:39,ST0604,판암동 판암역 2번출구,36.316709,127.458225,대전광역시 동구 판암동 314,0
2026-06-27 00:45:39,ST0605,가오동 은어송마을4단지,36.310099,127.461413,대전광역시 동구 가오동 555,0
2026-06-27 00:45:39,ST0606,용운동 용운국제수영장,36.324775,127.465210,대전광역시 동구 용운동 392-2,0
2026-06-27 00:45:39,ST0607,용운동 e편한세상 에코포레(114동),36.326977,127.464886,대전광역시 동구 용운동 783,0
2026-06-27 00:45:39,ST0608,용운동 e편한세상 에코포레 상가,36.327781,127.462087,대전광역시 동구 용운동 783,0
2026-06-27 00:45:39,ST0609,용운동 e편한세상 에코포레(101동),36.330637,127.463502,대전광역시 동구 용운동 784,0
2026-06-27 00:45:39,ST0610,용운동 선암어린이공원,36.325917,127.460065,대전광역시 동구 용운동 377-7,0
2026-06-27 00:45:39,ST0611,용운동 대전대 입구 용운119안전센터 ,36.331090,127.461373,대전광역시 동구 용운동 174-18,0
2026-06-27 00:45:39,ST0615,용운동 용운종합사회복지관 맞은편,36.327910,127.454363,대전광역시 동구 용운동 459,5
2026-06-27 00:45:39,ST0616,용운동 용방마을(315동),36.326776,127.450476,대전광역시 동구 용운동 460,7
2026-06-27 00:45:39,ST0618,대동 펜타뷰(107동),36.327838,127.446551,대전광역시 서구 대동 535,1
2026-06-27 00:45:39,ST0619,용운동 용수골장작불가마 정류장,36.333754,127.455555,대전광역시 동구 용운동 712,2
2026-06-27 00:45:39,ST0621,용운동 연광사 건너편 정류장,36.332882,127.453455,대전광역시 동구 용운동 726,0
2026-06-27 00:45:39,ST0622,용운동 모닝빌(A동),36.331233,127.454531,대전광역시 동구 용운동 691-1,0
2026-06-27 00:45:39,ST0623,가양동 우송대 서문 건너편,36.338902,127.445039,대전광역시 동구 가양동 308-9,2
2026-06-27 00:45:39,ST0624,성남동 휴먼시아 스마트뷰 정류장(104동),36.343690,127.433993,대전광역시 동구 성남동 528,0
2026-06-27 00:45:39,ST0625,성남동 스마트뷰(110동),36.341915,127.433000,대전광역시 동구 성남동 528,8
2026-06-27 00:45:39,ST0626,삼성동 주공삼성타운(202동),36.341155,127.432565,대전광역시 동구 삼성동 481,1
2026-06-27 00:45:39,ST0627,소제동 대전역 동광장 버스정류장,36.333797,127.437407,대전광역시 동구 소제동 299-648,0
2026-06-27 00:45:39,ST0628,신안동 대전화병원(베스티안 화상병원),36.328956,127.439445,대전광역시 동구 신안동 293-1,0
2026-06-27 00:45:39,ST0629,천동초등학교(천동휴먼시아 방면) 정류장,36.315852,127.444459,대전광역시 동구 천동 209-2,0
2026-06-27 00:45:39,ST0630,천동 휴먼시아2단지아파트 103동,36.313949,127.445733,대전광역시 동구 천동 528,1
2026-06-27 00:45:39,ST0632,효동 현대아파트 상가,36.318432,127.442276,대전광역시 동구 효동 135-18,4
2026-06-27 00:45:39,ST0633,효동 현대아파트(104동),36.318002,127.439617,대전광역시 동구 효동 135-1,7
2026-06-27 00:45:39,ST0634,인동 현대아파트(104동),36.319277,127.439102,대전광역시 동구 인동 179-1,2
2026-06-27 00:45:39,ST0636,인동네거리 일육우드,36.321705,127.438225,대전광역시 동구 인동 113-2,2
2026-06-27 00:45:39,ST0637,인동네거리,36.321923,127.438047,대전광역시 동구 인동 116-18,0
2026-06-27 00:45:39,ST0638,인동 하나은행,36.321993,127.437513,대전광역시 동구 인동 40-4,0
2026-06-27 00:45:39,ST0639,원동네거리 요양병원,36.326460,127.435608,대전광역시 동구 인동 6-1,0
2026-06-27 00:45:39,ST0640,인동 참좋은아파트 정류장,36.323523,127.437069,대전광역시 동구 인동 18-1,3
2026-06-27 00:45:39,ST0641,원동 중앙프라자 정류장,36.328334,127.434065,대전광역시 동구 원동 48-1,0
2026-06-27 00:45:39,ST0642,정동 하나은행 건너편,36.334298,127.431441,대전광역시 동구 정동 2-1,0
2026-06-27 00:45:39,ST0643,문지동 국립문화재연구원,36.390565,127.392119,대전광역시 유성구 문지동 472,0
2026-06-27 00:45:39,ST0644,삼성동 한밭자이아파트 정문 건너편,36.341018,127.425788,대전광역시 동구 삼성동 304-12,0
2026-06-27 00:45:39,ST0645,삼성동 삼성신협 본점,36.340170,127.426522,대전광역시 동구 삼성동 306-1,0
2026-06-27 00:45:39,ST0646,삼성동 삼성네거리(한밭자이아파트 방면) 정류장,36.338717,127.429027,대전광역시 동구 삼성동 457,0
2026-06-27 00:45:39,ST0647,가양동 대전보건대,36.349253,127.451694,대전광역시 동구 가양동 88-1,1
2026-06-27 00:45:39,ST0648,가양2동 행정복지센터 건너편,36.349025,127.448029,대전광역시 동구 가양동 55-3,2
2026-06-27 00:45:39,ST0649,가양동 명석고네거리 원한의원 정류장,36.354318,127.454254,대전광역시 동구 가양동 47-63,0
2026-06-27 00:45:39,ST0650,비래동 제1공영주차장,36.354477,127.453147,대전광역시 대덕구 비래동 143-7,0
2026-06-27 00:45:39,ST0651,비래동 산림조합(비래휴플러스아파트 104동)(185),36.355158,127.445896,대전광역시 대덕구 비래동 509-1,2
2026-06-27 00:45:39,ST0652,비래동 삼호아파트 정류장(1동),36.354285,127.448134,대전광역시 대덕구 비래동 124-1,0
2026-06-27 00:45:39,ST0653,비래동 금성백조 1차 입구 정류장,36.356287,127.454745,대전광역시 대덕구 비래동 149-23,1
2026-06-27 00:45:39,ST0655,비래동 금성백조 2차(103동),36.357743,127.451331,대전광역시 대덕구 비래동 136-1,0
2026-06-27 00:45:39,ST0656,비래동 비래프라자,36.354552,127.449529,대전광역시 대덕구 비래동 140-7,0
2026-06-27 00:45:39,ST0657,용전동 종근당빌딩,36.353404,127.439664,대전광역시 동구 용전동 21-3,0
2026-06-27 00:45:39,ST0658,용전동 LG전자 동대전서비스센터,36.355014,127.437729,대전광역시 동구 용전동 20-1,0
2026-06-27 00:45:39,ST0659,용전동 한전대전세종충남지역본부 입구 정류장,36.357675,127.434544,대전광역시 동구 용전동 12-9,0
2026-06-27 00:45:39,ST0660,용전동 용전초등학교 입구 정류장,36.355568,127.432564,대전광역시 동구 용전동 42-13,2
2026-06-27 00:45:39,ST0661,용전동우체국,36.354710,127.432884,대전광역시 동구 용전동 123-8,1
2026-06-27 00:45:39,ST0663,홍도동 시영아파트 2동 정류장,36.345421,127.421516,대전광역시 동구 홍도동 135-1,2
2026-06-27 00:45:39,ST0664,홍도동 시영아파트 1동 건너편 정류장,36.345707,127.422246,대전광역시 동구 홍도동 140-14,1
2026-06-27 00:45:39,ST0665,오정동 오정신용협동조합,36.348127,127.415345,대전광역시 대덕구 오정동 372-4,6
2026-06-27 00:45:39,ST0666,가양동 대주파크빌 정류장(103동),36.342924,127.447830,대전광역시 동구 가양동 652-1,1
2026-06-27 00:45:39,ST0667,가양동 가양요양병원 정류장,36.346095,127.446903,대전광역시 동구 가양동 391-8,0
2026-06-27 00:45:39,ST0668,가양동 가양네거리 현대자동차 대전서비스센터,36.344740,127.446127,대전광역시 동구 가양동 411-1,0
2026-06-27 00:45:39,ST0669,가양동 가양네거리 양반고을,36.345570,127.446389,대전광역시 동구 가양동 402-2,1
2026-06-27 00:45:39,ST0670,가양동 동부터미널건너편 선샤인호텔 웨딩홀,36.349191,127.437827,대전광역시 동구 가양동 451-1,0
2026-06-27 00:45:39,ST0671,가양동 가양1동 행정복지센터,36.346923,127.441359,대전광역시 동구 가양동 432-9,2
2026-06-27 00:45:39,ST0672,가양동 아침마을(116동),36.340707,127.441737,대전광역시 동구 가양동 705,2
2026-06-27 00:45:39,ST0673,가양동 아침마을 건너편(116동),36.339958,127.441340,대전광역시 동구 가양동 592-17,5
2026-06-27 00:45:39,ST0674,가양동 동구국민체육센터 건너편,36.339091,127.438947,대전광역시 동구 가양동 588-8,1
2026-06-27 00:45:39,ST0675,판암동 신흥역2번출구,36.319737,127.447964,대전광역시 동구 판암동 609-7,1
2026-06-27 00:45:39,ST0676,판암동 신흥역1번출구,36.319294,127.448996,대전광역시 동구 판암동 609-7,0
2026-06-27 00:45:39,ST0677,판암동 신흥역4번출구,36.319865,127.448917,대전광역시 동구 판암동 596-15,0
2026-06-27 00:45:39,ST0678,가양동 와와툴코리아,36.348707,127.443426,대전광역시 동구 가양동 429-4,0
2026-06-27 00:45:39,ST0679,가양동 가양도서관 버스정류장,36.348545,127.444001,대전광역시 동구 가양동 422-7,0
2026-06-27 00:45:39,ST0680,선화동 대전여자상업고등학교 정류장,36.332995,127.420758,대전광역시 중구 선화동 79-1,0
2026-06-27 00:45:39,ST0681,선화동 대전상호저축은행,36.330542,127.423302,대전광역시 중구 선화동 12-3,1
2026-06-27 00:45:39,ST0682,선화동 농협중앙회 대전본부,36.327610,127.422466,대전광역시 중구 선화동 227,2
2026-06-27 00:45:39,ST0683,대흥동 중구청 건너편 정류장,36.325096,127.422422,대전광역시 중구 대흥동 467-1,0
2026-06-27 00:45:39,ST0684,대흥동 우체국,36.325408,127.431979,대전광역시 중구 대흥동 103-1,2
2026-06-27 00:45:39,ST0685,대흥동네거리 (중앙로역 방면),36.324709,127.428504,대전광역시 중구 대흥동 156-2,0
2026-06-27 00:45:39,ST0686,오룡역 1번출구,36.328108,127.405279,대전광역시 중구 오류동 187-4,0
2026-06-27 00:45:39,ST0687,용문역 1번출구,36.337799,127.393557,대전광역시 서구 용문동 257-2,0
2026-06-27 00:45:39,ST0689,탄방역 5번출구,36.344964,127.385206,대전광역시 서구 탄방동 666,0
2026-06-27 00:45:39,ST0690,탄방역 1번출구,36.345282,127.384469,대전광역시 서구 탄방동 652,0
2026-06-27 00:45:39,ST0692,덕명동 수통골삼거리 공영주차장,36.347516,127.296977,대전광역시 유성구 덕명동 595,0
2026-06-27 00:45:39,ST0693,계산동 오투그란데 리빙포레(308동),36.344236,127.302948,대전광역시 유성구 계산동 722,0
2026-06-27 00:45:39,ST0694,계산동 오투그란데 미학(210동),36.344294,127.302444,대전광역시 유성구 계산동 721,0
2026-06-27 00:45:39,ST0695,계산동 한아름마트,36.341399,127.303138,대전광역시 유성구 계산동 802-5,0
2026-06-27 00:45:39,ST0696,계산동 학하리슈빌 학의뜰 입구,36.337710,127.303088,대전광역시 유성구 계산동 749,0
2026-06-27 00:45:39,ST0697,계산동 학하네거리 학의뜰 방향 정류장,36.340988,127.304846,대전광역시 유성구 계산동 803-14,0
2026-06-27 00:45:39,ST0698,덕명동 한밭대학교 미래동 후문,36.346023,127.303663,대전광역시 유성구 덕명동 608-1,0
2026-06-27 00:45:39,ST0699,덕명동 한밭대학교 1차 BTL 학생생활관 입구,36.345347,127.304752,대전광역시 유성구 덕명동 609-2,2
2026-06-27 00:45:39,ST0700,덕명동 덕명공영주차장,36.359446,127.301643,대전광역시 유성구 덕명동 513,4
2026-06-27 00:45:39,ST0701,구암동 왕가교,36.358792,127.307842,대전광역시 유성구 구암동 671-5,1
